timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
42.51292964000004,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,8.30859375,4.15234375,-1.19140625,-0.5,-1.142578125,4.6953125,0.71435546875,-0.01959228515625,0.65045166015625,0.25732421875,84.462890625,17090,0
42.51791954400005,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.462890625,17090,-3
42.5229195930001,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.462890625,17090,-3
42.527919577000375,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.375,17090,-3
42.53291018500022,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.375,17090,-3
42.53791839400037,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.375,17090,-3
42.54291834600008,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.287109375,17058,-3
42.54791212300006,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.287109375,17058,-3
42.55291095500024,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.287109375,17058,-3
42.55791721200012,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.287109375,17058,-3
42.562917132000166,17.87890625,-2.80078125,-3.15234375,-1.12109375,-1.3671875,4.412109375,-0.7115478515625,0.0745849609375,-0.67987060546875,0.1611328125,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.287109375,17058,-3
42.56791538900006,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,11.10546875,0.85546875,-0.12109375,-0.111328125,-1.71484375,4.53515625,0.72625732421875,-0.10943603515625,0.65069580078125,0.1929931640625,84.287109375,17058,-4
42.572915789000035,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.287109375,17058,-4
42.577918782000324,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.287109375,17058,-4
42.5829249100002,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,-4
42.58791091000012,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,-4
42.59291729500001,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,-4
42.59792627200022,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,-4
42.60292020800034,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,-4
42.60791798400032,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,-4
42.61291128100038,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,2
42.61791142500033,20.0234375,1.52734375,1.7890625,-0.31640625,-1.80859375,3.900390625,-0.7313232421875,0.15130615234375,-0.62664794921875,0.22283935546875,12.94140625,5.953125,-2.80078125,0.44140625,-1.4765625,4.0,0.7406005859375,-0.19671630859375,0.63470458984375,0.09979248046875,84.375,16296,2
42.6229244340002,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,84.287109375,16296,2
42.627919746000316,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,84.111328125,12534,2
42.63291614700029,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,84.111328125,12534,2
42.63791206700034,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,84.111328125,12534,2
42.642912370999966,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,84.111328125,12534,2
42.6479189480001,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,83.935546875,12534,2
42.652931765000176,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,83.935546875,12534,4
42.65791226100009,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,83.935546875,12534,4
42.66291352500002,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,83.935546875,12534,4
42.667917318000036,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,83.935546875,12534,4
42.67291746199999,18.07421875,12.4453125,1.7890625,-0.283203125,-0.908203125,2.48046875,-0.737548828125,0.21710205078125,-0.57562255859375,0.27838134765625,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,83.935546875,12534,4
42.67791149499999,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,9.53515625,4.6875,1.87109375,0.05078125,-0.876953125,1.7578125,0.7388916015625,-0.26611328125,0.618408203125,0.02838134765625,83.408203125,12534,4
42.682912759000374,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,83.232421875,6759,4
42.68791994399999,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,83.232421875,6759,4
42.69291119200034,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,83.232421875,6759,4
42.69791130400017,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,83.232421875,6759,4
42.70293880999998,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,83.232421875,6759,4
42.70792372200003,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,82.353515625,6759,8
42.712912794000204,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,82.353515625,6759,8
42.717913641999985,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,82.353515625,6759,8
42.72293823600012,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,82.353515625,6759,8
42.727911531000245,19.984375,12.140625,13.6640625,0.609375,-0.08203125,-1.369140625,-0.744873046875,0.22552490234375,-0.5572509765625,0.28948974609375,54.08984375,-13.35546875,8.84375,0.95703125,0.69921875,-1.87109375,0.74609375,-0.257568359375,0.613525390625,0.0234375,82.353515625,6759,8
42.73292537200041,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.474609375,7408,8
42.73792570900014,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.38671875,7408,8
42.74291554900037,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.38671875,7408,8
42.747933838000336,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.38671875,7408,-6
42.752912798000125,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.38671875,7408,-6
42.75792967899997,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.5625,7408,-6
42.762922559000344,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.5625,7408,-6
42.76791463900008,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.5625,7408,-6
42.77291043100013,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.5625,7408,-6
42.77791208000008,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.5625,12623,-6
42.782918464999966,4.046875,-5.59375,-1.69921875,-0.1796875,1.28515625,-2.201171875,-0.7373046875,0.18316650390625,-0.59405517578125,0.264404296875,5.74609375,-3.625,-0.1953125,-0.3984375,0.587890625,-1.765625,0.74560546875,-0.2186279296875,0.62689208984375,0.05743408203125,81.5625,12623,-6
42.787934130000394,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,81.650390625,12623,-6
42.79291657700014,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,81.73828125,12623,20
42.797943123000096,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,81.73828125,12623,20
42.80297923700027,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,81.73828125,12623,20
42.807913267,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,81.73828125,12623,20
42.81291312300027,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,81.73828125,12623,20
42.8179294280003,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,82.001953125,16912,20
42.82292122000035,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,82.001953125,16912,20
42.827916693000134,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,82.001953125,16912,20
42.83291117300041,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,82.001953125,16912,20
42.837910485000066,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,82.001953125,16912,20
42.84293853500003,8.76171875,-4.828125,-0.28125,-0.060546875,0.560546875,-2.408203125,-0.7349853515625,0.14581298828125,-0.62310791015625,0.22406005859375,6.85546875,5.5703125,1.10546875,-0.26953125,0.431640625,-1.73828125,0.74603271484375,-0.188232421875,0.63189697265625,0.09332275390625,82.265625,16912,20
42.84791455000004,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.353515625,16912,1
42.85291235900013,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.353515625,16912,1
42.85799781900005,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.44140625,16912,1
42.862918920000084,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.44140625,16912,1
42.867913816000055,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.44140625,16912,1
42.872918185000344,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.529296875,18683,1
42.877915833000316,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.529296875,18683,1
42.882918474000235,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.529296875,18683,1
42.88791109800013,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.529296875,18683,1
42.89291041000024,8.49609375,-4.1796875,-2.04296875,-0.375,0.08984375,-0.416015625,-0.73773193359375,0.12548828125,-0.63494873046875,0.1917724609375,9.23046875,-3.47265625,-4.140625,-0.896484375,0.25390625,-0.509765625,0.743896484375,-0.18377685546875,0.62933349609375,0.1295166015625,82.529296875,18683,1
42.89792409200027,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.6171875,18683,1
42.90291994800009,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.6171875,19783,1
42.90791951600022,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.6171875,19783,1
42.912914637000085,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.6171875,19783,1
42.9179316460004,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.6171875,19783,1
42.92292779000036,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.705078125,19783,1
42.92799094500015,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.705078125,19783,4
42.932910062000246,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.705078125,19783,4
42.9379127670004,9.3359375,-4.25390625,-0.5859375,-0.021484375,0.021484375,-0.275390625,-0.7369384765625,0.1212158203125,-0.63983154296875,0.181396484375,9.95703125,1.23828125,-1.30859375,-0.017578125,-0.05078125,-0.4609375,0.74261474609375,-0.177001953125,0.6285400390625,0.148681640625,82.705078125,19783,4
