timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_roll_deg,foot_pitch_deg,foot_yaw_deg,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_roll_deg,shank_pitch_deg,shank_yaw_deg,ankle_encoder_deg,toe_fsr_v,heel_fsr_v
20.14427607799999,8.8359375,-4.29296875,0.1015625,0.01953125,0.017578125,0.0234375,-89.72555644227069,-65.19297791890226,72.75563204663916,9.83984375,-0.828125,-0.1953125,0.041015625,0.03125,0.037109375,-105.16099437656673,-87.029984598539,78.1587690932862,167.080078125,0.000250007629627369,0.0
20.160156395,8.8359375,-4.29296875,0.1015625,0.01953125,0.017578125,0.0234375,-89.72555644227069,-65.19297791890226,72.75563204663916,9.83984375,-0.67578125,-0.04296875,0.041015625,0.03125,0.037109375,-103.4109320255124,-86.92529044411675,76.46755718284587,167.080078125,0.000250007629627369,0.00037501144444105353
20.17363746000001,8.8359375,-4.29296875,0.1015625,0.01953125,0.017578125,0.0234375,-89.72555644227069,-65.19297791890226,72.75563204663916,9.83984375,-0.67578125,-0.04296875,-0.001953125,0.00390625,-0.0078125,-103.4109320255124,-86.92529044411675,76.46755718284587,166.9921875,0.0,0.00037501144444105353
20.184481806000008,8.95703125,-4.0625,-0.08984375,0.01953125,0.017578125,0.0234375,-89.72555644227069,-65.19297791890226,72.75563204663916,9.83984375,-0.67578125,-0.04296875,-0.001953125,0.00390625,-0.0078125,-103.4109320255124,-86.92529044411675,76.46755718284587,166.9921875,0.0,0.00037501144444105353
20.195260711999993,8.95703125,-4.0625,-0.08984375,-0.02734375,-0.009765625,-0.017578125,-89.6899806683206,-65.18383257727994,72.70960036624508,9.796875,-0.40625,-0.04296875,-0.001953125,0.00390625,-0.0078125,-103.4109320255124,-86.92529044411675,76.46755718284587,166.9921875,0.000250007629627369,0.00037501144444105353
20.215277144999988,9.02734375,-3.91015625,-0.1640625,-0.02734375,-0.009765625,-0.017578125,-89.6899806683206,-65.18383257727994,72.70960036624508,9.8359375,-0.21484375,-0.34765625,-0.03515625,-0.02734375,-0.0234375,-104.22042209284538,-86.91015052513139,77.22057487029718,167.080078125,0.000250007629627369,0.0007500228888821071
20.238186229000007,9.02734375,-3.91015625,-0.1640625,-0.02734375,-0.009765625,-0.017578125,-89.6899806683206,-65.18383257727994,72.70960036624508,9.8359375,-0.21484375,-0.34765625,-0.03515625,-0.02734375,-0.0234375,-104.22042209284538,-86.91015052513139,77.22057487029718,167.080078125,0.0,0.0007500228888821071
20.24347688399999,8.98828125,-4.0234375,-0.08984375,-0.033203125,-0.00390625,-0.017578125,-89.87218970988823,-65.24680104936893,72.78625486321354,9.8359375,-0.21484375,-0.34765625,-0.03515625,-0.02734375,-0.0234375,-104.22042209284538,-86.91015052513139,77.22057487029718,167.080078125,0.0,0.000250007629627369
20.25743397299999,8.98828125,-4.0234375,-0.08984375,-0.033203125,-0.00390625,-0.017578125,-89.87218970988823,-65.24680104936893,72.78625486321354,9.8359375,-0.33203125,-0.38671875,-0.03515625,-0.02734375,-0.0234375,-104.22042209284538,-86.91015052513139,77.22057487029718,167.080078125,0.0,0.000250007629627369
20.267147746999996,8.98828125,-4.0234375,-0.08984375,-0.033203125,-0.00390625,-0.017578125,-89.87218970988823,-65.24680104936893,72.78625486321354,9.8359375,-0.33203125,-0.38671875,-0.03515625,-0.02734375,-0.0234375,-105.59560971383048,-86.96350642269553,78.50444855715836,167.080078125,0.0,0.00037501144444105353
20.277157355000014,8.875,-4.25390625,0.02734375,-0.033203125,-0.00390625,-0.017578125,-89.87218970988823,-65.24680104936893,72.78625486321354,9.8359375,-0.33203125,-0.38671875,0.00390625,0.00390625,0.0,-105.59560971383048,-86.96350642269553,78.50444855715836,166.9921875,0.000250007629627369,0.00037501144444105353
20.289812834999992,8.875,-4.25390625,0.02734375,-0.033203125,-0.00390625,-0.017578125,-89.87218970988823,-65.24680104936893,72.78625486321354,9.80078125,-0.484375,-0.2734375,0.00390625,0.00390625,0.0,-105.59560971383048,-86.96350642269553,78.50444855715836,166.9921875,0.000250007629627369,0.0001250038148136845
20.29936571600001,8.875,-4.25390625,0.02734375,0.015625,0.001953125,0.01171875,-89.90263428683397,-65.25943091706445,72.79662297638805,9.80078125,-0.484375,-0.2734375,0.00390625,0.00390625,0.0,-105.59560971383048,-86.96350642269553,78.50444855715836,166.9921875,0.000500015259254738,0.0001250038148136845
20.313097305000014,8.76171875,-4.484375,0.1015625,0.015625,0.001953125,0.01171875,-89.90263428683397,-65.25943091706445,72.79662297638805,9.8359375,-0.75390625,-0.12109375,0.03515625,0.015625,0.02734375,-105.20460697258702,-86.95572360038864,78.1545703168013,167.080078125,0.000500015259254738,0.000500015259254738
20.335902583000006,8.76171875,-4.484375,0.1015625,0.015625,0.001953125,0.01171875,-89.90263428683397,-65.25943091706445,72.79662297638805,9.8359375,-0.75390625,-0.12109375,0.03515625,0.015625,0.02734375,-105.20460697258702,-86.95572360038864,78.1545703168013,166.9921875,0.000250007629627369,0.000500015259254738
20.34118261399999,8.80078125,-4.41015625,0.1015625,0.03515625,0.001953125,0.0234375,-89.78960373113499,-65.18455167942567,72.77340011221439,9.8359375,-0.7890625,-0.15625,0.03515625,0.015625,0.02734375,-105.20460697258702,-86.95572360038864,78.1545703168013,166.9921875,0.000250007629627369,0.0001250038148136845
20.359737153999987,8.80078125,-4.41015625,0.1015625,0.03515625,0.001953125,0.0234375,-89.78960373113499,-65.18455167942567,72.77340011221439,9.8359375,-0.7890625,-0.15625,0.03515625,0.015625,0.02734375,-105.20460697258702,-86.95572360038864,78.1545703168013,166.9921875,0.0001250038148136845,0.0001250038148136845
20.36524911699999,8.80078125,-4.41015625,0.1015625,0.03515625,0.001953125,0.0234375,-89.78960373113499,-65.18455167942567,72.77340011221439,9.8359375,-0.7890625,-0.15625,0.03515625,0.015625,0.02734375,-104.0777627001874,-86.94556424878523,77.10942017007434,166.9921875,0.0001250038148136845,0.0006250190740684225
20.376154645000014,8.875,-4.1796875,-0.01171875,0.03515625,0.001953125,0.0234375,-89.78960373113499,-65.18455167942567,72.77340011221439,9.83984375,-0.63671875,-0.15625,0.0,0.0078125,-0.001953125,-104.0777627001874,-86.94556424878523,77.10942017007434,167.080078125,0.0001250038148136845,0.0006250190740684225
20.395088794000003,8.875,-4.1796875,-0.01171875,-0.017578125,0.0,-0.017578125,-89.72891485204313,-65.16780685090973,72.74292712405983,9.83984375,-0.63671875,-0.15625,0.0,0.0078125,-0.001953125,-104.0777627001874,-86.94556424878523,77.10942017007434,167.080078125,0.0001250038148136845,0.0001250038148136845
20.40923128700001,8.98828125,-3.94921875,-0.12890625,-0.017578125,0.0,-0.017578125,-89.72891485204313,-65.16780685090973,72.74292712405983,9.80078125,-0.25390625,-0.1953125,0.0,0.0078125,-0.001953125,-104.44978606946349,-86.95819230995079,77.44057939205422,167.080078125,0.0001250038148136845,0.0001250038148136845
20.426469338999993,8.98828125,-3.94921875,-0.12890625,-0.017578125,0.0,-0.017578125,-89.72891485204313,-65.16780685090973,72.74292712405983,9.80078125,-0.25390625,-0.1953125,-0.037109375,-0.01953125,-0.025390625,-104.44978606946349,-86.95819230995079,77.44057939205422,166.9921875,0.0001250038148136845,0.000500015259254738
20.436189353000003,8.98828125,-3.94921875,-0.12890625,-0.017578125,0.0,-0.017578125,-89.72891485204313,-65.16780685090973,72.74292712405983,9.80078125,-0.25390625,-0.1953125,-0.037109375,-0.01953125,-0.025390625,-104.44978606946349,-86.95819230995079,77.44057939205422,166.9921875,0.000250007629627369,0.000500015259254738
20.44109099100001,8.98828125,-3.94921875,-0.12890625,-0.033203125,-0.005859375,-0.01953125,-89.87223888251789,-65.23836886330012,72.79624779182863,9.796875,-0.17578125,-0.3125,-0.037109375,-0.01953125,-0.025390625,-104.44978606946349,-86.95819230995079,77.44057939205422,166.9921875,0.000250007629627369,0.0
20.457940186000002,8.98828125,-3.94921875,-0.12890625,-0.033203125,-0.005859375,-0.01953125,-89.87223888251789,-65.23836886330012,72.79624779182863,9.796875,-0.17578125,-0.3125,-0.037109375,-0.01953125,-0.025390625,-104.44978606946349,-86.95819230995079,77.44057939205422,167.080078125,0.0001250038148136845,0.0
20.463630322,8.98828125,-3.94921875,-0.12890625,-0.033203125,-0.005859375,-0.01953125,-89.87223888251789,-65.23836886330012,72.79624779182863,9.796875,-0.17578125,-0.3125,-0.037109375,-0.01953125,-0.025390625,-104.44978606946349,-86.95819230995079,77.44057939205422,167.080078125,0.0001250038148136845,0.00037501144444105353
20.468367035,8.98828125,-3.94921875,-0.12890625,-0.033203125,-0.005859375,-0.01953125,-89.87223888251789,-65.23836886330012,72.79624779182863,9.796875,-0.17578125,-0.3125,-0.037109375,-0.01953125,-0.025390625,-105.96736588454453,-86.95819230995079,78.87627309986567,167.080078125,0.00037501144444105353,0.00037501144444105353
20.477909036,8.91796875,-4.1796875,-0.05078125,-0.033203125,-0.005859375,-0.01953125,-89.87223888251789,-65.23836886330012,72.79624779182863,9.796875,-0.3671875,-0.34765625,-0.00390625,-0.005859375,0.00390625,-105.96736588454453,-86.95819230995079,78.87627309986567,167.080078125,0.00037501144444105353,0.0001250038148136845
20.496146718000006,8.80078125,-4.41015625,0.02734375,0.009765625,0.005859375,0.013671875,-89.95005669219613,-65.24258054250873,72.83323940250641,9.796875,-0.3671875,-0.34765625,-0.00390625,-0.005859375,0.00390625,-105.96736588454453,-86.95819230995079,78.87627309986567,166.9921875,0.00037501144444105353,0.0001250038148136845
20.510456664000003,8.80078125,-4.41015625,0.02734375,0.009765625,0.005859375,0.013671875,-89.95005669219613,-65.24258054250873,72.83323940250641,9.796875,-0.67578125,-0.3125,-0.00390625,-0.005859375,0.00390625,-105.67356380046448,-86.94696657087277,78.60319662765369,166.9921875,0.00037501144444105353,0.000250007629627369
20.524345944999993,8.80078125,-4.41015625,0.02734375,0.009765625,0.005859375,0.013671875,-89.95005669219613,-65.24258054250873,72.83323940250641,9.796875,-0.67578125,-0.3125,0.03125,0.01953125,0.01953125,-105.67356380046448,-86.94696657087277,78.60319662765369,167.080078125,0.0,0.000250007629627369
20.535040245000005,8.80078125,-4.4453125,0.1015625,0.009765625,0.005859375,0.013671875,-89.95005669219613,-65.24258054250873,72.83323940250641,9.83984375,-0.75390625,-0.15625,0.03125,0.01953125,0.01953125,-105.67356380046448,-86.94696657087277,78.60319662765369,166.9921875,0.0,0.00037501144444105353
20.54878149800001,8.80078125,-4.4453125,0.1015625,0.037109375,0.0078125,0.017578125,-89.83690981928443,-65.18712718133733,72.8001788693234,9.83984375,-0.75390625,-0.15625,0.03125,0.01953125,0.01953125,-105.67356380046448,-86.94696657087277,78.60319662765369,166.9921875,0.00037501144444105353,0.00037501144444105353
20.561987464999987,8.80078125,-4.4453125,0.1015625,0.037109375,0.0078125,0.017578125,-89.83690981928443,-65.18712718133733,72.8001788693234,9.83984375,-0.75390625,-0.15625,0.03125,0.01953125,0.01953125,-105.67356380046448,-86.94696657087277,78.60319662765369,167.080078125,0.00037501144444105353,0.000250007629627369
20.586681545000005,8.8359375,-4.25390625,0.0625,0.037109375,0.0078125,0.017578125,-89.83690981928443,-65.18712718133733,72.8001788693234,9.80078125,-0.63671875,-0.04296875,0.01171875,0.005859375,0.00390625,-104.54136303782794,-86.94174518133345,77.55276626576762,166.9921875,0.00037501144444105353,0.00037501144444105353
20.59199380000001,8.8359375,-4.25390625,0.0625,0.037109375,0.0078125,0.017578125,-89.83690981928443,-65.18712718133733,72.8001788693234,9.80078125,-0.63671875,-0.04296875,0.01171875,0.005859375,0.00390625,-104.54136303782794,-86.94174518133345,77.55276626576762,166.9921875,0.000250007629627369,0.00037501144444105353
20.616022004,8.953125,-4.1015625,-0.05078125,-0.0078125,-0.00390625,-0.005859375,-89.7847382880817,-65.16116086238326,72.7829686438092,9.8359375,-0.484375,-0.15625,0.01171875,0.005859375,0.00390625,-104.80501278255095,-86.8307375695692,77.79853238598444,167.080078125,0.000250007629627369,0.000500015259254738
20.626718385999993,8.953125,-4.1015625,-0.05078125,-0.0078125,-0.00390625,-0.005859375,-89.7847382880817,-65.16116086238326,72.7829686438092,9.8359375,-0.484375,-0.15625,-0.025390625,-0.015625,-0.01953125,-104.80501278255095,-86.8307375695692,77.79853238598444,166.9921875,0.000250007629627369,0.000250007629627369
20.636427106000014,8.984375,-3.98828125,-0.12890625,-0.0078125,-0.00390625,-0.005859375,-89.7847382880817,-65.16116086238326,72.7829686438092,9.8359375,-0.29296875,-0.38671875,-0.025390625,-0.015625,-0.01953125,-104.80501278255095,-86.8307375695692,77.79853238598444,167.080078125,0.0,0.000250007629627369
20.65042640300001,8.984375,-3.98828125,-0.12890625,-0.02734375,-0.00390625,-0.021484375,-89.92304805659965,-65.16687677980198,72.85498240727321,9.8359375,-0.29296875,-0.38671875,-0.025390625,-0.015625,-0.01953125,-104.80501278255095,-86.8307375695692,77.79853238598444,166.9921875,0.0,0.000500015259254738
20.664603586,8.98828125,-4.0234375,-0.08984375,-0.02734375,-0.00390625,-0.021484375,-89.92304805659965,-65.16687677980198,72.85498240727321,9.8359375,-0.29296875,-0.34765625,-0.009765625,-0.005859375,-0.009765625,-105.88983034697638,-86.88133823462492,78.81215905263828,167.080078125,0.00037501144444105353,0.000500015259254738
20.684324476,8.98828125,-4.0234375,-0.08984375,-0.02734375,-0.00390625,-0.021484375,-89.92304805659965,-65.16687677980198,72.85498240727321,9.8359375,-0.29296875,-0.34765625,-0.009765625,-0.005859375,-0.009765625,-105.88983034697638,-86.88133823462492,78.81215905263828,167.080078125,0.00037501144444105353,0.000500015259254738
20.694128938000006,8.875,-4.25390625,0.02734375,0.001953125,-0.001953125,0.00390625,-90.00915655763045,-65.16770418572106,72.88488550372153,9.796875,-0.40625,-0.1953125,-0.009765625,-0.005859375,-0.009765625,-105.88983034697638,-86.88133823462492,78.81215905263828,166.9921875,0.00037501144444105353,0.000250007629627369
20.711803272999987,8.875,-4.25390625,0.02734375,0.001953125,-0.001953125,0.00390625,-90.00915655763045,-65.16770418572106,72.88488550372153,9.796875,-0.40625,-0.1953125,-0.009765625,-0.005859375,-0.009765625,-105.88983034697638,-86.88133823462492,78.81215905263828,166.9921875,0.000250007629627369,0.000250007629627369
20.716822285999996,8.875,-4.25390625,0.02734375,0.001953125,-0.001953125,0.00390625,-90.00915655763045,-65.16770418572106,72.88488550372153,9.796875,-0.40625,-0.1953125,-0.009765625,-0.005859375,-0.009765625,-106.22851757409079,-86.94634145641142,79.15821266494123,166.9921875,0.000250007629627369,0.00037501144444105353
20.727143154000004,8.80078125,-4.4453125,0.1015625,0.001953125,-0.001953125,0.00390625,-90.00915655763045,-65.16770418572106,72.88488550372153,9.796875,-0.67578125,-0.1953125,0.029296875,0.0078125,0.02734375,-106.22851757409079,-86.94634145641142,79.15821266494123,167.080078125,0.0,0.00037501144444105353
20.745868798000004,8.80078125,-4.4453125,0.1015625,0.03515625,0.005859375,0.0234375,-89.99560333336682,-65.11561474630606,72.92577882436615,9.796875,-0.67578125,-0.1953125,0.029296875,0.0078125,0.02734375,-106.22851757409079,-86.94634145641142,79.15821266494123,166.9921875,0.0,0.000500015259254738
20.760688721000008,8.80078125,-4.37109375,0.0625,0.03515625,0.005859375,0.0234375,-89.99560333336682,-65.11561474630606,72.92577882436615,9.8359375,-0.7890625,-0.234375,0.029296875,0.0078125,0.02734375,-105.09545031363643,-86.84765403156736,78.10480722544717,166.9921875,0.000250007629627369,0.000500015259254738
20.778000407000007,8.80078125,-4.37109375,0.0625,0.03515625,0.005859375,0.0234375,-89.99560333336682,-65.11561474630606,72.92577882436615,9.8359375,-0.7890625,-0.234375,0.017578125,0.01953125,0.005859375,-105.09545031363643,-86.84765403156736,78.10480722544717,166.9921875,0.000250007629627369,0.00037501144444105353
20.787802053000007,8.80078125,-4.37109375,0.0625,0.03515625,0.005859375,0.0234375,-89.99560333336682,-65.11561474630606,72.92577882436615,9.8359375,-0.7890625,-0.234375,0.017578125,0.01953125,0.005859375,-105.09545031363643,-86.84765403156736,78.10480722544717,166.9921875,0.0001250038148136845,0.00037501144444105353
20.793300609,8.875,-4.1796875,-0.01171875,-0.001953125,0.001953125,-0.005859375,-89.91306997243085,-65.07036935972214,72.89308738354309,9.8359375,-0.63671875,-0.12109375,0.017578125,0.01953125,0.005859375,-105.09545031363643,-86.84765403156736,78.10480722544717,166.9921875,0.0001250038148136845,0.000250007629627369
20.81110489400001,8.875,-4.1796875,-0.01171875,-0.001953125,0.001953125,-0.005859375,-89.91306997243085,-65.07036935972214,72.89308738354309,9.8359375,-0.63671875,-0.12109375,0.017578125,0.01953125,0.005859375,-105.09545031363643,-86.84765403156736,78.10480722544717,167.080078125,0.00037501144444105353,0.000250007629627369
20.81664303299999,8.875,-4.1796875,-0.01171875,-0.001953125,0.001953125,-0.005859375,-89.91306997243085,-65.07036935972214,72.89308738354309,9.796875,-0.3671875,-0.08203125,-0.02734375,-0.017578125,-0.01953125,-104.88367993715777,-86.92248231952635,77.89974806939445,166.9921875,0.00037501144444105353,0.000500015259254738
20.83610783200001,8.95703125,-3.98828125,-0.08984375,-0.001953125,0.001953125,-0.005859375,-89.91306997243085,-65.07036935972214,72.89308738354309,9.796875,-0.3671875,-0.08203125,-0.02734375,-0.017578125,-0.01953125,-104.88367993715777,-86.92248231952635,77.89974806939445,166.9921875,0.0001250038148136845,0.000500015259254738
20.846546874000012,8.95703125,-3.98828125,-0.08984375,-0.033203125,-0.01171875,-0.017578125,-90.02595429173905,-65.10038549220099,72.95570693248938,9.80078125,-0.25390625,-0.3125,-0.02734375,-0.017578125,-0.01953125,-104.88367993715777,-86.92248231952635,77.89974806939445,166.9921875,0.0001250038148136845,0.00037501144444105353
20.863864863999993,8.953125,-4.0234375,-0.08984375,-0.033203125,-0.01171875,-0.017578125,-90.02595429173905,-65.10038549220099,72.95570693248938,9.80078125,-0.25390625,-0.3125,-0.02734375,-0.017578125,-0.01953125,-106.33932959054337,-86.97391193137233,79.28514389388509,166.9921875,0.00037501144444105353,0.00037501144444105353
